timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-08-08T14:00:00.000Z,8/8/2025, 19:30:00,222.19000244140625,223.10000610351562,221.82000732421875,222.7816925048828,6879239,221.10180977783207,221.04261815876185,71.08,0.6872458963868837,222.3774638050943,219.82615575056985
2025-08-08T14:30:00.000Z,8/8/2025, 20:00:00,222.77999877929688,223.57000732421875,222.6300048828125,222.9550018310547,5388186,221.24605986938482,221.22474993707544,72.04,0.7596998366962566,222.66662268577767,219.82549705299198
2025-08-08T15:00:00.000Z,8/8/2025, 20:30:00,222.94000244140625,224.6300048828125,222.89999389648438,224.36000061035156,5286372,221.4625598999024,221.5233452392922,78.34,0.9198878710512588,223.32644689457953,219.59867290522527
2025-08-08T15:30:00.000Z,8/8/2025, 21:00:00,224.35499572753906,226.32989501953125,224.30999755859375,225.99000549316406,8245618,221.7570601745606,221.94874145394667,83.1,1.164937143650036,224.37534050822543,219.13877984089575
2025-08-08T16:00:00.000Z,8/8/2025, 21:30:00,225.9864959716797,228.22500610351562,225.88999938964844,228.1999969482422,8743941,222.1295600219727,222.54409912007006,87.21,1.519947292174976,225.9242695201112,218.3348505238342
2025-08-08T16:30:00.000Z,8/8/2025, 22:00:00,228.2097930908203,230.55999755859375,227.943603515625,229.7899932861328,16590894,222.53355968627935,223.2341842787427,89.23,1.9076051244729513,227.57818045465686,217.48893891790183
2025-08-08T17:00:00.000Z,8/8/2025, 22:30:00,229.78460693359375,230.88999938964844,228.6699981689453,228.6750030517578,8963382,222.89930983886725,223.75235749522034,79.7,2.100641468693908,228.57215064882286,217.22646902891165
2025-08-08T17:30:00.000Z,8/8/2025, 23:00:00,228.6699981689453,230.5,228.5500030517578,230.2449951171875,6748970,223.34708459472662,224.37070393540768,82.53,2.3531833678905514,229.8009698451259,216.89319934432734
2025-08-08T18:00:00.000Z,8/8/2025, 23:30:00,230.2449951171875,230.99000549316406,229.17140197753906,229.2899932861328,5803895,223.7475842590333,224.8392076830958,75.62,2.448044443497338,230.619272544994,216.87589597307257
2025-08-08T18:30:00.000Z,9/8/2025, 24:00:00,229.29159545898438,229.87989807128906,229.07000732421875,229.11000061035156,4404033,224.15608428955088,225.24594986664397,74.36,2.4801094665628796,231.27838776176696,217.0337808173348
2025-08-08T19:00:00.000Z,9/8/2025, 24:30:00,229.1199951171875,229.61990356445312,228.50999450683594,228.8300018310547,6808272,224.55008438110363,225.5872881489688,72.34,2.4546321949288483,231.7902203055447,217.30994845666257
2025-08-08T19:30:00.000Z,9/8/2025, 01:00:00,228.82000732421875,229.69000244140625,228.4600067138672,229.3699951171875,11188500,224.968584136963,225.94754595546584,73.82,2.449774740605875,232.30647811956706,217.63069015435892
2025-08-08T20:00:00.000Z,9/8/2025, 01:30:00,229.35,229.9,220.82,229.64,0,225.40308413696303,226.29920824542148,74.55,2.4395902329634964,232.7667889545025,218.03937931942357
2025-08-08T20:30:00.000Z,9/8/2025, 02:00:00,229.65,229.99,229.35,229.95,0,225.85108413696304,226.64690269823848,75.4,2.4285386644919527,233.17646188101003,218.52570639291605
2025-08-08T21:00:00.000Z,9/8/2025, 02:30:00,229.961,241.1204,229.35,229.9024,0,226.277204136963,226.95695006031102,74.99,2.388407222931704,233.50350052223797,219.05090775168804
2025-08-08T21:30:00.000Z,9/8/2025, 03:00:00,229.9975,1178.37,194.27,229.9,0,226.703704136963,227.2372405307576,74.96,2.329555441390994,233.72513917066664,219.6822691032594
2025-08-08T22:00:00.000Z,9/8/2025, 03:30:00,229.8987,229.94,229.71,229.719,0,227.13765413696302,227.47359857544734,73.19,2.242460108942936,233.767148268542,220.50816000538404
2025-08-08T22:30:00.000Z,9/8/2025, 04:00:00,229.7587,229.85,229.55,229.69,0,227.57115413696297,227.68468442540473,72.89,2.1463545338461074,233.65525299329764,221.4870552806283
2025-08-08T23:00:00.000Z,9/8/2025, 04:30:00,229.689,229.72,229.55,229.67,0,228.01215413696295,227.8737620991757,72.67,2.045002820777711,233.31164308387545,222.71266519005044
2025-08-08T23:30:00.000Z,9/8/2025, 05:00:00,229.67,230,229.66,229.99,0,228.40290398437506,228.0753085659209,74.02,1.9678183980514348,233.0334276716832,223.77238029706692
2025-08-11T08:00:00.000Z,11/8/2025, 13:30:00,228.41,228.9,226.42,227.17,0,228.62231935913093,227.98908870249986,50.4,1.6599637261371072,232.5253417699694,224.71929694829245
2025-08-11T08:30:00.000Z,11/8/2025, 14:00:00,227.15,227.68,226.79,227.63,0,228.8560692675782,227.95488977845224,53.04,1.4365452370174694,231.82057087999206,225.89156765516432
2025-08-11T09:00:00.000Z,11/8/2025, 14:30:00,227.58,227.7,227.25,227.63,0,229.0195692370606,227.92394789479013,53.04,1.2451313753195734,231.24196959379256,226.79716888032866
2025-08-11T09:30:00.000Z,11/8/2025, 15:00:00,227.64,227.73,227.16,227.16,0,229.0780689624024,227.85119095242916,49.9,1.0434808412221344,231.02263131109683,227.13350661370797
2025-08-11T10:00:00.000Z,11/8/2025, 15:30:00,227.11,227.48,227.11,227.44,0,229.04006911499027,227.81202990934068,51.73,0.8959371938099139,231.07918624430226,227.00095198567828
2025-08-11T10:30:00.000Z,11/8/2025, 16:00:00,227.48,227.62,227.19,227.57,0,228.9290694506836,227.78897944178442,52.6,0.7805005789563779,231.03345970755748,226.82467919380974
2025-08-11T11:00:00.000Z,11/8/2025, 16:30:00,227.58,228.8,227.58,228.32,0,228.91131929809572,227.83955282828114,57.35,0.7409932530288756,231.0299229074801,226.79271568871133
2025-08-11T11:30:00.000Z,11/8/2025, 17:00:00,228.46,228.58,228.1,228.1,0,228.80406954223636,227.8643573208258,55.59,0.6840459947890452,230.85793924983116,226.75019983464156
2025-08-11T12:00:00.000Z,11/8/2025, 17:30:00,228,229.9097,226.4,228.0179,0,228.7404648779297,227.8789804331281,54.91,0.6250845133214966,230.80893936298887,226.67199039287053
2025-08-11T12:30:00.000Z,11/8/2025, 18:00:00,228,228.15,227.75,227.98,0,228.6839648474121,227.88860134425877,54.58,0.5687427883731573,230.7706291031448,226.5973005916794
2025-08-11T13:00:00.000Z,11/8/2025, 18:30:00,228,229.86,220.905,227.8004,0,228.63248475585937,227.88020121623413,52.95,0.503791946452111,230.7527297710983,226.51223974062043
2025-08-11T13:30:00.000Z,11/8/2025, 19:00:00,226.75,228.72999572753906,224.7624053955078,226.0406951904297,11810798,228.4660197595215,227.7050101661575,40.27,0.30678800348329105,230.83652326475055,226.09551625429242
2025-08-11T14:00:00.000Z,11/8/2025, 19:30:00,226.0399932861328,227.3000030517578,225.83900451660156,226.77499389648438,4347976,228.3227694543457,227.61643718809339,46.07,0.20752056029004962,230.73802762718284,225.90751128150853
2025-08-11T14:30:00.000Z,11/8/2025, 20:00:00,226.7899932861328,227.88999938964844,226.4949951171875,226.52000427246094,3335854,228.15126966796873,227.5120150056522,44.46,0.10704096316194978,230.56710077651263,225.73543855942484
2025-08-11T15:00:00.000Z,11/8/2025, 20:30:00,226.52099609375,227.64999389648438,226.10000610351562,227.47000122070312,4642000,228.0296497290039,227.5080136927999,51.31,0.10288102438104829,230.32237914136138,225.7369203166464
2025-08-11T15:30:00.000Z,11/8/2025, 21:00:00,227.47000122070312,228.9600067138672,227.47000122070312,228.625,4044485,227.96589972900392,227.61439334110466,58.08,0.19058603451793488,230.11336294640282,225.81843651160503
2025-08-11T16:00:00.000Z,11/8/2025, 21:30:00,228.6300048828125,229.55999755859375,228.34010314941406,228.72999572753906,3375698,227.91644951538086,227.72064118743174,58.64,0.2655045929813582,229.9422613039076,225.89063772685412
2025-08-11T16:30:00.000Z,11/8/2025, 22:00:00,228.73500061035156,229.0998992919922,228.10000610351562,228.39500427246094,2026596,227.85169972900394,227.7848662431488,56.06,0.2944528108256179,229.72355707666605,225.97984238134183
2025-08-11T17:00:00.000Z,11/8/2025, 22:30:00,228.39999389648438,228.61000061035156,228,228.10000610351562,2094281,227.77320003417972,227.81487956318372,53.81,0.29024483342789154,229.45554635930736,226.09085370905208
2025-08-11T17:30:00.000Z,11/8/2025, 23:00:00,228.08999633789062,228.19500732421875,227.00999450683594,227.2375946044922,2856780,227.63557976440433,227.75990004330833,47.77,0.21484399271352572,228.98800943748466,226.283150091324
2025-08-11T18:00:00.000Z,11/8/2025, 23:30:00,227.2449951171875,228.17999267578125,227.10000610351562,227.73500061035156,2456717,227.66382979492192,227.75752866874103,51.17,0.19300000694929054,228.99968074515866,226.3279788446852
2025-08-11T18:30:00.000Z,12/8/2025, 24:00:00,227.75999450683594,227.9600067138672,227.10000610351562,227.5399932861328,2028810,227.65932945922856,227.73681101325454,49.8,0.1581302029860865,228.99621200991876,226.32244690853835
2025-08-11T19:00:00.000Z,12/8/2025, 24:30:00,227.5399932861328,227.94000244140625,227.1862030029297,227.64999389648438,5556117,227.66032915405276,227.7285427164193,50.6,0.1377834798750257,228.99715238241603,226.3235059256895
2025-08-11T19:30:00.000Z,12/8/2025, 01:00:00,227.65919494628906,227.69500732421875,226.63999938964844,227.2050018310547,5849057,227.6625792456055,227.6786816797179,47.31,0.08477419039618894,228.9961739493961,226.32898454181492
2025-08-11T20:00:00.000Z,12/8/2025, 01:30:00,227.27,229.13,226.73,226.7999,0,227.63057424560552,227.59498818641143,44.46,0.009960792567710541,229.01379958730624,226.2473489039048
2025-08-11T20:30:00.000Z,12/8/2025, 02:00:00,226.8,227.18,212.9085,226.62,0,227.58307424560553,227.50213216865797,43.22,-0.0631182033670541,229.03490259608407,226.131245895127
2025-08-11T21:00:00.000Z,12/8/2025, 02:30:00,226.56,235.2898,224.1021,226.83,0,227.50857424560553,227.43811958116675,45.15,-0.10290239444566396,228.9544016245253,226.06274686668576
2025-08-11T21:30:00.000Z,12/8/2025, 03:00:00,226.68,231.8672,226.55,226.61,0,227.4340742456055,227.35925104962706,43.48,-0.15044952541100542,228.90368169659877,225.96446679461224
2025-08-11T22:00:00.000Z,12/8/2025, 03:30:00,226.61,226.7,226.5,226.5,0,227.35817924560553,227.27741761632925,42.64,-0.1947619553649247,228.85585554336706,225.860502947844
2025-08-11T22:30:00.000Z,12/8/2025, 04:00:00,226.51,226.62,226.49,226.59,0,227.28867924560555,227.21194927191695,43.61,-0.22008067449843338,228.79347190688264,225.78388658432846
2025-08-11T23:00:00.000Z,12/8/2025, 04:30:00,226.55,226.7,226.51,226.5101,0,227.22416424560555,227.14510648411533,42.91,-0.24378302510734784,228.74620817229598,225.70212031891512
2025-08-11T23:30:00.000Z,12/8/2025, 05:00:00,226.54,226.55,226.2515,226.2589,0,227.23507448608407,227.06070586658055,40.73,-0.27961383512734983,228.72583563168828,225.74431334047986
2025-08-12T08:00:00.000Z,12/8/2025, 13:30:00,226.6,226.67,226.39,226.39,0,227.21582479125988,226.9968291173824,42.38,-0.2940418049706466,228.73943298822545,225.6922165942943
2025-08-12T08:30:00.000Z,12/8/2025, 14:00:00,226.36,226.38,226.02,226.1,0,227.19482457763684,226.91141682048882,39.74,-0.32512876932113954,228.76701974874425,225.62262940652943
2025-08-12T09:00:00.000Z,12/8/2025, 14:30:00,226.05,226.1,225.85,225.97,0,227.11982451660168,226.82175807568038,38.58,-0.35614985228153273,228.7733638211394,225.46628521206395
2025-08-12T09:30:00.000Z,12/8/2025, 15:00:00,225.96,226.25,225.91,226,0,226.9885745166017,226.74349540180606,39.02,-0.37400226938973447,228.5579618888214,225.41918714438197
2025-08-12T10:00:00.000Z,12/8/2025, 15:30:00,226,226.07,225.91,225.94,0,226.84907473022471,226.66697203020547,38.43,-0.3885133965327441,228.26276780125482,225.4353816591946
2025-08-12T10:30:00.000Z,12/8/2025, 16:00:00,225.96,226.1,225.95,226.01,0,226.7298245166017,226.604403265424,39.59,-0.38987096456179415,227.99650336143588,225.4631456717675
2025-08-12T11:00:00.000Z,12/8/2025, 16:30:00,226,226.19,225.95,225.99,0,226.6243242114259,226.54588866871694,39.36,-0.38808705387728537,227.76184018284388,225.4868082400079
2025-08-12T11:30:00.000Z,12/8/2025, 17:00:00,225.99,226.09,225.8,225.85,0,226.5549444812013,226.47961355741057,37.72,-0.39343484973556997,227.70358884707113,225.40630011533145
2025-08-12T12:00:00.000Z,12/8/2025, 17:30:00,225.85,227.18,225.77,226.37,0,226.48669445068373,226.46917417099053,46.6,-0.35165964877285205,227.50113321730208,225.47225568406537
2025-08-12T12:30:00.000Z,12/8/2025, 18:00:00,226.37,228.48,226.34,227.96,0,226.50769478637707,226.61115758327713,63.66,-0.18808466626617815,227.62105012758616,225.394339445168
2025-08-12T13:00:00.000Z,12/8/2025, 18:30:00,227.99,228.13,226.92,228,0,226.52519509155286,226.74342828963168,63.97,-0.054593330498647674,227.71799037650527,225.33239980660045
2025-08-12T13:30:00.000Z,12/8/2025, 19:00:00,228.0050048828125,229.9398956298828,227.10000610351562,227.875,8606598,226.5586950000001,226.85119702395247,62.18,0.040644534624050266,227.85878685594722,225.258603144053
2025-08-12T14:00:00.000Z,12/8/2025, 19:30:00,227.875,229.4600067138672,227.32000732421875,228.57000732421875,3964817,226.64720036621105,227.01489324302545,67.62,0.17024008974760818,228.21447364079125,225.07992709163085
2025-08-12T14:30:00.000Z,12/8/2025, 20:00:00,228.58999633789062,229.72000122070312,228.25999450683594,229.50030517578125,3845745,226.79121562500012,227.25159914138314,73.18,0.3440468052568235,228.7915349437718,224.79089630622843
2025-08-12T15:00:00.000Z,12/8/2025, 20:30:00,229.5272979736328,230.5865020751953,229.4290008544922,229.72999572753906,6246754,226.93621541137708,227.48763691149324,74.35,0.49462228956798526,229.31196002675998,224.56047079599418
2025-08-12T15:30:00.000Z,12/8/2025, 21:00:00,229.7299041748047,229.8699951171875,228.32000732421875,229.7100067138672,3171692,227.09121574707046,227.699291178386,74.05,0.6053632486691072,229.74932831058067,224.43310318356026
2025-08-12T16:00:00.000Z,12/8/2025, 21:30:00,229.7100067138672,230.11000061035156,229.47000122070312,229.77999877929688,1696682,227.2552156860353,227.89745380704417,74.44,0.6908107945100426,230.1420794007489,224.36835197132172
2025-08-12T16:30:00.000Z,12/8/2025, 22:00:00,229.77999877929688,230.77999877929688,229.66000366210938,230.38999938964844,3476479,227.44521565551773,228.13483910062553,77.62,0.7985454070970945,230.61798314552,224.27244816551547
2025-08-12T17:00:00.000Z,12/8/2025, 22:30:00,230.39999389648438,230.7100067138672,229.7700958251953,229.77499389648438,1596122,227.60846035034191,228.29104431927874,68.38,0.824792367280736,230.90551104704645,224.31140965363738
2025-08-12T17:30:00.000Z,12/8/2025, 23:00:00,229.7700958251953,230.5500030517578,229.52499389648438,229.94500732421875,2118454,227.79276571655288,228.4485646054635,69.47,0.8495192064771402,231.1783671622294,224.40716427087636
2025-08-12T18:00:00.000Z,12/8/2025, 23:30:00,229.94619750976562,230.1096954345703,229.4499969482422,229.57000732421875,1474946,227.95176608276378,228.55536867391638,64.24,0.8292964257167341,231.35754644832508,224.54598571720248
2025-08-12T18:30:00.000Z,13/8/2025, 24:00:00,229.5800018310547,229.61000061035156,229.02000427246094,229.29010009765625,1580333,228.11127108764657,228.62534309522493,60.58,0.7816729135921605,231.45342497012132,224.76911720517182
2025-08-12T19:00:00.000Z,13/8/2025, 24:30:00,229.30499267578125,229.32000732421875,228.9199981689453,229.18299865722656,1747538,228.2719210205079,228.6784531487489,59.19,0.7269093870376082,231.49363959806075,225.05020244295505
2025-08-12T19:30:00.000Z,13/8/2025, 01:00:00,229.1699981689453,230.10000610351562,229.05999755859375,229.64999389648438,4734707,228.4544207153321,228.7709808390094,63.16,0.7129728039850818,231.55179669898678,225.35704473167743
2025-08-12T20:00:00.000Z,13/8/2025, 01:30:00,229.65,229.74,229.3,229.4,0,228.6274207153321,228.8308874257704,59.81,0.6739862494068518,231.5236913715556,225.73115005910861
2025-08-12T20:30:00.000Z,13/8/2025, 02:00:00,229.43,229.68,229.38,229.68,0,228.81092071533212,228.91175528998275,62.23,0.6580966553708834,231.4764602674667,226.14538116319753
2025-08-12T21:00:00.000Z,13/8/2025, 02:30:00,229.6501,240.2364,221.0936,229.4798,0,228.98541071533214,228.96585478617487,59.47,0.6221774958797823,231.32662305654503,226.64419837411924
2025-08-12T21:30:00.000Z,13/8/2025, 03:00:00,229.48,229.64,229.43,229.55,0,229.17041071533214,229.02148766368202,60.14,0.5925453624222996,231.0256647054791,227.31515672518518
2025-08-12T22:00:00.000Z,13/8/2025, 03:30:00,229.45,229.59,229.3,229.3501,0,229.31941571533213,229.0527840766647,57.25,0.5466302109963692,230.65775611326973,227.98107531739453
2025-08-12T22:30:00.000Z,13/8/2025, 04:00:00,229.3487,229.5,229.3,229.38,0,229.39041571533213,229.08394749793473,57.58,0.5068125828308041,230.57452841877011,228.20630301189414
2025-08-12T23:00:00.000Z,13/8/2025, 04:30:00,229.38,229.5,229.31,229.36,0,229.4584157153321,229.11023821241713,57.26,0.4682453518425973,230.45699507887943,228.4598363517848
2025-08-12T23:30:00.000Z,13/8/2025, 05:00:00,229.3598,229.6792,229.3,229.6507,0,229.5472007153321,229.1617107636155,60.65,0.4558824745516574,230.2339198894612,228.86048154120303
2025-08-13T08:00:00.000Z,13/8/2025, 13:30:00,229.65,229.96,229.36,229.93,0,229.61520034912118,229.2348811670807,63.63,0.46328155958522643,230.15502726311874,229.07537343512362
2025-08-13T08:30:00.000Z,13/8/2025, 14:00:00,229.98,230.11,229.9,229.95,0,229.63768509033213,229.3029877225968,63.84,0.46539444319176937,230.19371460735545,229.0816555733088
2025-08-13T09:00:00.000Z,13/8/2025, 14:30:00,229.95,229.96,229.75,229.87,0,229.64468530395516,229.3569888918733,62.28,0.45536442957074996,230.20865569727437,229.08071491063595
2025-08-13T09:30:00.000Z,13/8/2025, 15:00:00,229.87,229.98,229.83,229.91,0,229.6546849682618,229.4096566164568,62.77,0.4455077017529163,230.2299132982878,229.07945663823577
2025-08-13T10:00:00.000Z,13/8/2025, 15:30:00,229.93,230.05,229.85,229.99,0,229.66518502929694,229.46492741488947,63.79,0.43908994973890003,230.2566181619436,229.07375189665026
2025-08-13T10:30:00.000Z,13/8/2025, 16:00:00,229.99,230.07,229.85,230.06,0,229.64868505981454,229.5216009944238,64.69,0.4346419679645237,230.17290710746656,229.12446301216252
2025-08-13T11:00:00.000Z,13/8/2025, 16:30:00,230.06,230.06,229.85,229.99,0,229.65943536499032,229.56621042352631,63,0.42061985155481807,230.20207232671848,229.11679840326215
2025-08-13T11:30:00.000Z,13/8/2025, 17:00:00,229.97,230.12,229.95,230.01,0,229.66268499877938,229.6084760974762,63.29,0.4064359158884372,230.212849951897,229.11252004566177
2025-08-13T12:00:00.000Z,13/8/2025, 17:30:00,229.94,230.5,228.59,230.4674,0,229.70755463256847,229.69027837390703,69.33,0.4271791467380126,230.35749598058302,229.05761328455392
2025-08-13T12:30:00.000Z,13/8/2025, 18:00:00,230.3,230.9,230.25,230.85,0,229.78554962768567,229.80072805258254,73.29,0.46908362507610946,230.57565943307674,228.9954398222946
2025-08-13T13:00:00.000Z,13/8/2025, 18:30:00,230.83,231.2397,228.06,231.01,0,229.87689969482435,229.91589680947945,74.76,0.5093326194996735,230.78140860797123,228.97239078167746
2025-08-13T13:30:00.000Z,13/8/2025, 19:00:00,231.52499389648438,232.1898956298828,230.42999267578125,231.77749633789062,8872843,229.98327481689466,230.09319200266145,80.34,0.5962871506946215,231.2018928781605,228.76465675562883
2025-08-13T14:00:00.000Z,13/8/2025, 19:30:00,231.75,232.72000122070312,231.16000366210938,231.80999755859375,5865813,230.10377469482438,230.25669729370262,80.54,0.6602113149553759,231.52725296635595,228.68029642329282
2025-08-13T14:30:00.000Z,13/8/2025, 20:00:00,231.80999755859375,234.5500030517578,231.77000427246094,233.60000610351562,6798106,230.29977500000012,230.57510765654195,87.77,0.8455632784017837,232.36893804945657,228.23061195054368
2025-08-13T15:00:00.000Z,13/8/2025, 20:30:00,233.52999877929688,233.9149932861328,231.77999877929688,232.2899932861328,4807470,230.44028466430677,230.73843009745536,67.88,0.8766435574543152,232.6448675789072,228.23570174970635
